valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pm2p5_y,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine
2024-03-29 14:00:00,14,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,12.98,11.8,986.0,70.13,8.12,1.0299999999999998,0.0,45.73688,7.323698
2024-03-29 15:00:00,15,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,12.68,14.3,985.0,70.09,8.2,1.0299999999999998,0.0,45.73688,7.323698
2024-03-29 15:00:00,15,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,13.43,14.3,986.0,69.45,8.19,1.0299999999999998,0.0,45.73688,7.323698
2024-03-29 16:00:00,16,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,16.36,16.3,1007.0,70.39,7.8,0.5100000000000002,0.0,45.73688,7.323698
2024-03-29 16:00:00,16,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,19.3,16.3,1007.0,69.88,7.800000000000001,0.5099999999999998,0.0,45.73688,7.323698
2024-03-29 17:00:00,17,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,22.450000000000003,18.9,1006.0,70.71,7.86,1.0299999999999998,0.0,45.73688,7.323698
2024-03-29 17:00:00,17,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,22.64,18.9,1007.0,70.96,7.800000000000001,0.5099999999999998,0.0,45.73688,7.323698
2024-03-29 18:00:00,18,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,18.316,21.2,1007.0,73.78,7.7,1.0299999999999998,0.0,45.73688,7.323698
2024-03-29 18:00:00,18,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,17.026000000000003,21.2,1006.0,74.2,7.69,0.8900000000000001,0.0,45.73688,7.323698
2024-03-29 19:00:00,19,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,17.902,22.4,1006.0,76.56,7.69,0.8900000000000001,0.0,45.73688,7.323698
2024-03-29 19:00:00,19,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,15.45,22.4,985.0,75.82,8.3,0.5099999999999998,0.0,45.73688,7.323698
2024-03-29 20:00:00,20,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,15.45,25.1,985.0,77.1,8.44,0.5099999999999998,0.0,45.73688,7.323698
2024-03-29 20:00:00,20,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,13.304000000000002,25.1,971.0,78.41,8.69,0.4500000000000002,0.0,45.73688,7.323698
2024-03-29 21:00:00,21,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,13.304000000000002,22.3,971.0,81.31,8.44,0.8900000000000001,0.0,45.73688,7.323698
2024-03-29 21:00:00,21,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,15.512,22.3,971.0,78.54,8.69,0.4500000000000002,0.0,45.73688,7.323698
2024-03-29 22:00:00,22,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.91,22.1,971.0,83.0,8.73,2.24,0.0,45.73688,7.323698
2024-03-29 22:00:00,22,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,9.84,22.1,971.0,81.85,8.73,2.24,0.0,45.73688,7.323698
2024-03-29 23:00:00,23,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.57,26.5,971.0,82.74,8.73,2.24,0.0,45.73688,7.323698
2024-03-29 23:00:00,23,29,Friday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,12.04,26.5,971.0,82.15,8.73,2.24,0.0,45.73688,7.323698
2024-03-30 00:00:00,0,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,11.55,28.0,970.0,80.41,9.75,2.24,0.0,45.73688,7.323698
2024-03-30 00:00:00,0,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.19,28.0,970.0,80.75,9.75,2.24,0.0,45.73688,7.323698
2024-03-30 01:00:00,1,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,10.31,25.7,1000.0,79.92,8.53,0.8900000000000001,0.0,45.73688,7.323698
2024-03-30 01:00:00,1,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,12.46,25.7,1000.0,80.78,8.53,0.8900000000000001,0.0,45.73688,7.323698
2024-03-30 02:00:00,2,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,9.58,23.8,969.0,80.33,9.69,0.8900000000000001,0.0,45.73688,7.323698
2024-03-30 02:00:00,2,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.29,23.8,969.0,81.07,9.69,0.8900000000000001,0.0,45.73688,7.323698
2024-03-30 03:00:00,3,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.83,21.800000000000004,969.0,80.54,9.9,0.8900000000000001,0.0,45.73688,7.323698
2024-03-30 03:00:00,3,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,13.46,21.800000000000004,969.0,79.73,9.9,0.8900000000000001,0.0,45.73688,7.323698
2024-03-30 04:00:00,4,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,9.13,18.6,981.0,79.32,10.11,7.72,0.0,45.73688,7.323698
2024-03-30 04:00:00,4,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.59,18.6,981.0,79.85,10.11,7.719999999999999,0.0,45.73688,7.323698
2024-03-30 05:00:00,5,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.5,20.5,984.0,78.94,9.96,3.09,0.0,45.73688,7.323698
2024-03-30 05:00:00,5,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,7.75,20.5,981.0,78.71,10.11,7.72,0.0,45.73688,7.323698
2024-03-30 06:00:00,6,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.37,26.2,981.0,76.84,9.9,4.63,0.0,45.73688,7.323698
2024-03-30 06:00:00,6,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.79,26.2,980.0,77.29,9.59,4.12,0.0,45.73688,7.323698
2024-03-30 07:00:00,7,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,12.54,27.8,980.0,75.92,10.11,6.690000000000001,0.0,45.73688,7.323698
2024-03-30 07:00:00,7,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,11.96,27.8,980.0,75.72,10.11,6.69,0.0,45.73688,7.323698
2024-03-30 08:00:00,8,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,13.32,20.2,980.0,71.91,10.11,6.690000000000001,0.0,45.73688,7.323698
2024-03-30 08:00:00,8,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.45,20.2,1001.0,71.19,10.29,8.75,0.0,45.73688,7.323698
2024-03-30 09:00:00,9,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.57,22.1,1001.0,72.67,10.29,8.75,0.0,45.73688,7.323698
2024-03-30 09:00:00,9,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,11.0,22.1,980.0,72.38,10.59,7.72,0.0,45.73688,7.323698
2024-03-30 10:00:00,10,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.98,18.1,1001.0,76.03,10.63,7.719999999999999,0.0,45.73688,7.323698
2024-03-30 10:00:00,10,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,10.37,18.1,980.0,76.04,10.59,7.72,0.0,45.73688,7.323698
2024-03-30 11:00:00,11,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.67,24.9,999.0,74.33,10.9,10.29,0.0,45.73688,7.323698
2024-03-30 11:00:00,11,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.73,24.9,999.0,73.57,10.9,10.29,0.0,45.73688,7.323698
2024-03-30 12:00:00,12,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,7.09,14.0,1003.0,74.83,10.96,7.2,0.25,45.73688,7.323698
2024-03-30 12:00:00,12,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,10.93,14.0,1003.0,74.94,10.96,7.199999999999999,0.25,45.73688,7.323698
2024-03-30 13:00:00,13,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.3,7.7,1003.0,78.29,10.96,7.2,0.25,45.73688,7.323698
2024-03-30 13:00:00,13,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.66,7.7,1003.0,78.2,10.96,7.199999999999999,0.25,45.73688,7.323698
2024-03-30 14:00:00,14,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.5,7.3,1000.0,80.03,9.7,5.14,0.37,45.73688,7.323698
2024-03-30 14:00:00,14,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.5400000000000005,7.3,1000.0,79.86,9.7,5.14,0.37,45.73688,7.323698
2024-03-30 15:00:00,15,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,7.25,9.0,999.0,81.19,9.16,5.14,0.24,45.73688,7.323698
2024-03-30 15:00:00,15,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,9.61,9.0,999.0,81.66,9.16,5.14,0.24,45.73688,7.323698
2024-03-30 16:00:00,16,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.37,3.3,999.0,83.37,8.52,4.12,0.49,45.73688,7.323698
2024-03-30 16:00:00,16,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.53,3.3,999.0,84.04,8.52,4.12,0.49,45.73688,7.323698
2024-03-30 17:00:00,17,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.66,3.1,977.0,84.3,8.82,5.14,0.27,45.73688,7.323698
2024-03-30 17:00:00,17,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.94,3.1,977.0,84.5,8.82,5.14,0.29,45.73688,7.323698
2024-03-30 18:00:00,18,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.6,3.4,977.0,85.17,8.51,2.57,0.49,45.73688,7.323698
2024-03-30 18:00:00,18,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,7.07,3.4,977.0,85.08,8.51,2.57,0.49,45.73688,7.323698
2024-03-30 19:00:00,19,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.74,2.3,977.0,84.82,7.94,3.6,0.32,45.73688,7.323698
2024-03-30 19:00:00,19,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.37,2.3,978.0,85.62,7.43,3.09,0.12,45.73688,7.323698
2024-03-30 20:00:00,20,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.66,3.4,978.0,84.74,7.43,3.09,0.12,45.73688,7.323698
2024-03-30 20:00:00,20,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.13,3.4,937.0,85.91,8.08,1.49,0.0,45.73688,7.323698
2024-03-30 21:00:00,21,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.11,4.4,937.0,84.93,8.08,1.4899999999999998,0.16,45.73688,7.323698
2024-03-30 21:00:00,21,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.06,4.4,937.0,86.05,8.13,1.44,0.0,45.73688,7.323698
2024-03-30 22:00:00,22,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,12.22,5.8,937.0,86.19,8.24,1.0299999999999998,0.0,45.73688,7.323698
2024-03-30 22:00:00,22,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,10.18,5.8,937.0,84.8,8.13,1.44,0.0,45.73688,7.323698
2024-03-30 23:00:00,23,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,13.43,6.0,967.0,86.44,7.42,2.23,0.0,45.73688,7.323698
2024-03-30 23:00:00,23,30,Saturday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.352,6.0,966.0,84.59,7.42,2.23,0.0,45.73688,7.323698
2024-03-31 00:00:00,0,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,13.239999999999998,6.3,938.0,86.82,8.17,3.41,0.0,45.73688,7.323698
2024-03-31 00:00:00,0,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,23.0,6.3,938.0,85.62,8.17,3.41,0.0,45.73688,7.323698
2024-03-31 01:00:00,1,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,18.39,7.4,938.0,86.86,7.95,2.74,0.0,45.73688,7.323698
2024-03-31 01:00:00,1,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,22.91,7.4,938.0,85.32,8.18,3.41,0.0,45.73688,7.323698
2024-03-31 02:00:00,2,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,18.52,8.6,938.0,86.03,7.96,2.74,0.0,45.73688,7.323698
2024-03-31 02:00:00,2,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,23.32,8.6,938.0,87.26,7.95,2.74,0.0,45.73688,7.323698
2024-03-31 03:00:00,3,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,24.88,9.5,938.0,85.75,8.15,2.45,0.0,45.73688,7.323698
2024-03-31 03:00:00,3,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,23.33,9.5,938.0,87.43,7.94,2.13,0.0,45.73688,7.323698
2024-03-31 04:00:00,4,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,10.674,8.6,978.0,86.19,7.28,0.8900000000000001,0.0,45.73688,7.323698
2024-03-31 04:00:00,4,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.894,8.6,978.0,87.66,7.39,0.0,0.0,45.73688,7.323698
2024-03-31 05:00:00,5,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,19.4,7.1,977.0,86.62,7.52,1.0299999999999998,0.0,45.73688,7.323698
2024-03-31 05:00:00,5,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,18.29,7.1,965.0,88.43,7.98,0.4500000000000002,0.0,45.73688,7.323698
2024-03-31 06:00:00,6,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.33,5.8,977.0,86.88,7.94,1.54,0.0,45.73688,7.323698
2024-03-31 06:00:00,6,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.42,5.8,977.0,87.59,7.8,1.54,0.0,45.73688,7.323698
2024-03-31 07:00:00,7,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.81,3.9,977.0,86.43,8.44,1.54,0.0,45.73688,7.323698
2024-03-31 07:00:00,7,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.43,3.9,977.0,86.87,8.44,1.54,0.0,45.73688,7.323698
2024-03-31 08:00:00,8,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.9500000000000002,1.8999999999999997,978.0,85.54,8.57,3.09,0.0,45.73688,7.323698
2024-03-31 08:00:00,8,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.3000000000000003,1.9000000000000004,978.0,87.24,8.55,3.09,0.0,45.73688,7.323698
2024-03-31 09:00:00,9,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.33,0.9000000000000004,978.0,80.31,8.74,7.2,0.18,45.73688,7.323698
2024-03-31 09:00:00,9,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.5099999999999998,0.9000000000000004,978.0,79.51,8.6,8.23,0.12,45.73688,7.323698
2024-03-31 10:00:00,10,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.95,1.0999999999999996,978.0,67.65,8.6,8.23,0.12,45.73688,7.323698
2024-03-31 10:00:00,10,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.2700000000000005,1.1000000000000003,999.0,56.05,9.4,9.26,0.0,45.73688,7.323698
2024-03-31 11:00:00,11,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7999999999999998,1.2999999999999998,999.0,39.52,9.32,9.26,0.0,45.73688,7.323698
2024-03-31 11:00:00,11,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.1399999999999997,1.2999999999999998,999.0,38.8,9.4,9.26,0.0,45.73688,7.323698
2024-03-31 12:00:00,12,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.8499999999999996,1.7000000000000002,1002.0,45.0,10.93,8.75,0.0,45.73688,7.323698
2024-03-31 12:00:00,12,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.46,1.7000000000000002,1002.0,45.83,11.09,8.75,0.0,45.73688,7.323698
2024-03-31 13:00:00,13,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.71,1.9000000000000004,1002.0,50.74,10.93,8.75,0.0,45.73688,7.323698
2024-03-31 13:00:00,13,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.6499999999999997,1.8999999999999997,1002.0,51.57,11.09,8.75,0.0,45.73688,7.323698
2024-03-31 14:00:00,14,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.2199999999999998,2.0,1003.0,51.37,11.82,9.26,0.0,45.73688,7.323698
2024-03-31 14:00:00,14,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.6,2.0,1003.0,52.13,11.82,9.26,0.0,45.73688,7.323698
2024-03-31 15:00:00,15,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.1500000000000004,1.7000000000000002,1003.0,55.15,11.47,8.23,0.0,45.73688,7.323698
2024-03-31 15:00:00,15,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.0699999999999994,1.7000000000000002,1003.0,54.65,11.47,8.23,0.0,45.73688,7.323698
2024-03-31 16:00:00,16,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.5800000000000001,2.3,1003.0,58.44,11.47,8.23,0.0,45.73688,7.323698
2024-03-31 16:00:00,16,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0999999999999996,2.3,1003.0,58.19,11.47,8.23,0.0,45.73688,7.323698
2024-03-31 17:00:00,17,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0999999999999996,4.0,999.0,63.57,10.83,8.23,0.0,45.73688,7.323698
2024-03-31 17:00:00,17,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.1000000000000005,4.0,999.0,63.9,10.83,8.23,0.0,45.73688,7.323698
2024-03-31 18:00:00,18,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.06,7.8,998.0,66.11,10.48,10.29,0.0,45.73688,7.323698
2024-03-31 18:00:00,18,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.8,7.8,998.0,66.2,10.48,10.29,0.0,45.73688,7.323698
2024-03-31 19:00:00,19,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.38,5.2,995.0,70.93,10.21,0.4500000000000002,0.0,45.73688,7.323698
2024-03-31 19:00:00,19,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.55,5.2,998.0,71.49,10.39,7.2,0.0,45.73688,7.323698
2024-03-31 20:00:00,20,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7100000000000004,2.4,995.0,65.28,10.21,0.4500000000000002,0.0,45.73688,7.323698
2024-03-31 20:00:00,20,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.1100000000000003,2.3999999999999995,995.0,65.08,9.61,0.4500000000000002,0.0,45.73688,7.323698
2024-03-31 21:00:00,21,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.74,1.6000000000000003,995.0,71.91,9.68,2.68,0.1,45.73688,7.323698
2024-03-31 21:00:00,21,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.8100000000000005,1.5999999999999996,994.0,71.11,9.11,0.8900000000000001,0.0,45.73688,7.323698
2024-03-31 22:00:00,22,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.8399999999999999,1.3999999999999997,994.0,76.08,9.11,0.8900000000000001,0.0,45.73688,7.323698
2024-03-31 22:00:00,22,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.3600000000000003,1.4000000000000004,994.0,76.0,9.11,0.8900000000000001,0.0,45.73688,7.323698
2024-03-31 23:00:00,23,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.09,0.9000000000000004,993.0,78.53,8.89,0.8900000000000001,0.0,45.73688,7.323698
2024-03-31 23:00:00,23,31,Sunday,3,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.2599999999999998,0.9000000000000004,994.0,78.55,8.86,3.13,0.0,45.73688,7.323698
2024-04-01 00:00:00,0,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.5800000000000001,0.5999999999999996,993.0,79.91,8.89,0.8900000000000001,0.0,45.73688,7.323698
2024-04-01 00:00:00,0,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.5099999999999998,0.5999999999999996,961.0,81.39,9.0,1.79,0.0,45.73688,7.323698
2024-04-01 00:00:00,0,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7499999999999996,0.5999999999999996,961.0,80.88,9.0,1.79,0.0,45.73688,7.323698
2024-04-01 00:00:00,0,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7999999999999998,0.5999999999999996,993.0,80.1,8.59,1.34,0.1,45.73688,7.323698
2024-04-01 01:00:00,1,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.2700000000000005,0.5,990.0,79.74,9.11,0.8900000000000001,0.0,45.73688,7.323698
2024-04-01 01:00:00,1,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.3899999999999997,0.5,961.0,79.94,9.0,1.79,0.0,45.73688,7.323698
2024-04-01 02:00:00,2,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.8399999999999999,0.9000000000000004,990.0,81.55,9.11,0.8900000000000001,0.0,45.73688,7.323698
2024-04-01 02:00:00,2,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.7599999999999998,0.9000000000000004,991.0,82.49,9.11,2.68,0.0,45.73688,7.323698
2024-04-01 03:00:00,3,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.6299999999999999,0.5999999999999996,991.0,83.8,8.9,1.75,0.18,45.73688,7.323698
2024-04-01 03:00:00,3,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.6899999999999995,0.5999999999999996,991.0,85.01,8.9,1.75,0.18,45.73688,7.323698
2024-04-01 04:00:00,4,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.7599999999999998,0.7999999999999998,990.0,83.16,8.33,0.8900000000000001,0.0,45.73688,7.323698
2024-04-01 04:00:00,4,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7599999999999998,0.7999999999999998,990.0,84.24,8.4,0.8900000000000001,0.0,45.73688,7.323698
2024-04-01 05:00:00,5,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.6900000000000004,0.5999999999999996,972.0,82.89,8.86,3.6,0.0,45.73688,7.323698
2024-04-01 05:00:00,5,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0300000000000002,0.5999999999999996,972.0,84.13,8.86,3.6,0.0,45.73688,7.323698
2024-04-01 06:00:00,6,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.22,1.2999999999999998,973.0,78.0,8.65,2.68,0.0,45.73688,7.323698
2024-04-01 06:00:00,6,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.8899999999999997,1.2999999999999998,974.0,80.42,8.49,2.06,0.18,45.73688,7.323698
2024-04-01 07:00:00,7,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.94,1.7000000000000002,997.0,79.28,8.02,6.17,0.27,45.73688,7.323698
2024-04-01 07:00:00,7,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.9,1.7000000000000002,997.0,77.21,8.03,2.06,0.0,45.73688,7.323698
2024-04-01 08:00:00,8,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.37,1.7999999999999998,997.0,57.76,8.03,2.06,0.0,45.73688,7.323698
2024-04-01 08:00:00,8,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0300000000000002,1.7999999999999998,997.0,61.6,8.03,2.06,0.0,45.73688,7.323698
2024-04-01 09:00:00,9,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5700000000000005,0.7000000000000002,997.0,39.07,8.84,2.06,0.0,45.73688,7.323698
2024-04-01 09:00:00,9,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.8499999999999996,0.7000000000000002,998.0,38.24,10.64,4.63,0.0,45.73688,7.323698
2024-04-01 10:00:00,10,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0499999999999998,0.9000000000000004,1002.0,28.57,10.58,4.63,0.0,45.73688,7.323698
2024-04-01 10:00:00,10,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.4900000000000002,0.9000000000000004,998.0,28.89,10.64,4.63,0.0,45.73688,7.323698
2024-04-01 11:00:00,11,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.7299999999999995,0.7000000000000002,1002.0,28.19,12.77,1.0299999999999998,0.0,45.73688,7.323698
2024-04-01 11:00:00,11,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.0400000000000005,0.7000000000000002,1002.0,28.01,12.77,1.0299999999999998,0.0,45.73688,7.323698
2024-04-01 12:00:00,12,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.3799999999999999,0.5999999999999996,1000.0,22.19,11.25,13.89,0.21,45.73688,7.323698
2024-04-01 12:00:00,12,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.9,0.5999999999999996,1000.0,22.49,11.25,13.890000000000002,0.21,45.73688,7.323698
2024-04-01 13:00:00,13,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.54,0.2999999999999998,1003.0,19.95,12.77,6.69,0.0,45.73688,7.323698
2024-04-01 13:00:00,13,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.4699999999999997,0.2999999999999998,1003.0,20.05,12.77,6.690000000000001,0.0,45.73688,7.323698
2024-04-01 14:00:00,14,1,Monday,4,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.4299999999999997,0.4000000000000003,1004.0,22.9,16.77,7.72,0.0,45.73688,7.323698
