valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2019-01-10 16:00:00,16,10,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.0442460317083526,1013.0,41.50041788333329,8.003911435750002,8.3,0.0,50.9973,-114.059,1.916666666666667
2019-01-10 17:00:00,17,10,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.082440476166684,1019.6,41.54100816124996,7.854258658125002,9.4,0.0,50.9973,-114.059,2.083333333333333
2019-01-10 18:00:00,18,10,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.882629870125019,1016.0,41.78125121666663,7.595600198666671,7.9,0.0,50.9973,-114.059,2.9166666666666665
2019-01-10 19:00:00,19,10,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,4.118740981250018,1017.0,42.25086927249996,7.20167658754167,5.8,0.0,50.9973,-114.059,4.291666666666667
2019-01-10 20:00:00,20,10,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,5.526569263875019,1022.1,42.93350500499997,6.730183532000003,5.4,0.0,50.9973,-114.059,5.458333333333333
2019-01-10 21:00:00,21,10,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,7.467541486083353,1019.0,43.51906056041664,6.272093254250002,5.0,0.0,50.9973,-114.059,6.541666666666667
2019-01-10 22:00:00,22,10,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,9.467541486083354,1019.0,43.84708139374998,5.857961309791668,7.2,0.0,50.9973,-114.059,7.5
2019-01-11 00:00:00,0,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,13.41545815275002,1019.0,44.83076194916664,4.995322420916669,7.6,0.0,50.9973,-114.059,9.25
2019-01-11 01:00:00,1,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,14.69670815275002,1019.0,45.47890431041663,4.55344742091667,8.3,0.0,50.9973,-114.059,10.125
2019-01-11 02:00:00,2,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,15.512680374833351,1021.6,46.23612337624997,4.06081484516667,1.8000000000000007,0.0,50.9973,-114.059,10.666666666666666
2019-01-11 03:00:00,3,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,16.05434704150002,1019.0,46.88890115416663,3.610849567375003,8.3,0.0,50.9973,-114.059,11.0
2019-01-11 04:00:00,4,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,16.370319263708353,1020.0,47.57987337624996,3.125745400708337,8.6,0.0,50.9973,-114.059,11.166666666666666
2019-01-11 06:00:00,6,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,16.813185425291685,1020.0,48.76342766916662,2.1551993148750035,8.6,0.0,50.9973,-114.059,11.458333333333334
2019-01-11 08:00:00,8,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,17.170328282458353,1022.2,49.55396338333329,1.3853977275416698,7.6,0.0,50.9973,-114.059,11.583333333333334
2019-01-11 09:00:00,9,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,16.866161615791686,1020.0,49.14040088333329,1.45366161641667,10.1,0.0,50.9973,-114.059,11.291666666666666
2019-01-11 11:00:00,11,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,16.427083332958354,1021.7,48.71007891416664,1.4774053032916692,5.4,0.0,50.9973,-114.059,10.958333333333334
2019-01-11 12:00:00,12,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,16.45486111075002,1018.0,48.43521780291664,1.530078914416669,7.2,0.0,50.9973,-114.059,10.916666666666666
2019-01-11 13:00:00,13,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,16.51388888854169,1017.0,48.30275252541664,1.549280303166669,7.2,0.0,50.9973,-114.059,11.333333333333334
2019-01-11 15:00:00,15,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,17.016098484500024,1015.0,48.15788194458332,1.6963478535833358,6.5,0.0,50.9973,-114.059,12.291666666666666
2019-01-11 17:00:00,17,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,18.214015151166688,1019.2,48.75281249999998,1.4841603534166694,7.6,0.0,50.9973,-114.059,14.416666666666666
2019-01-11 18:00:00,18,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,18.20012626241669,1015.0,48.86670138916665,1.5042645200833364,10.1,0.0,50.9973,-114.059,14.875
2019-01-11 19:00:00,19,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,17.15498737366669,1015.0,48.406979166666645,1.7320075756666693,11.2,0.0,50.9973,-114.059,13.875
2019-01-11 21:00:00,21,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,13.60827020212502,1015.0,46.5124337120833,2.476278409000003,12.6,0.0,50.9973,-114.059,11.875
2019-01-11 22:00:00,22,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,11.649936868791686,1014.0,45.8127462120833,2.8195075756666697,13.0,0.0,50.9973,-114.059,11.0
2019-01-11 23:00:00,23,11,Friday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,9.684659091166688,1016.1,45.15732954541664,3.170549242333336,16.6,0.0,50.9973,-114.059,10.333333333333334
2019-01-12 00:00:00,0,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,7.760101010208355,1014.0,44.42059974749996,3.508301767583336,12.6,0.0,50.9973,-114.059,9.416666666666666
2019-01-12 02:00:00,2,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,5.704545454791688,1015.6,43.05007891374996,4.196635100916669,16.6,0.0,50.9973,-114.059,8.125
2019-01-12 03:00:00,3,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,5.180239899250021,1014.0,42.410287247083296,4.535315656500002,14.4,0.0,50.9973,-114.059,7.833333333333333
2019-01-12 04:00:00,4,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,4.888573232583354,1014.0,41.72764835833329,4.904412878750001,14.4,0.0,50.9973,-114.059,7.708333333333333
2019-01-12 05:00:00,5,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,4.6366792932083545,1017.3,40.94926767666662,5.292215909041668,9.4,0.0,50.9973,-114.059,7.583333333333333
2019-01-12 06:00:00,6,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,4.473484848791688,1015.0,40.05492739874995,5.691729797958336,12.6,0.0,50.9973,-114.059,7.5
2019-01-12 07:00:00,7,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,4.313762626541688,1015.0,39.359823232083286,6.041660353541669,11.5,0.0,50.9973,-114.059,7.458333333333333
2019-01-12 10:00:00,10,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,4.0296717174583545,1016.0,37.79858270124996,6.64328914141667,10.1,0.0,50.9973,-114.059,7.25
2019-01-12 13:00:00,13,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,3.6373106063333545,1014.0,37.67653408999996,6.317073863750003,8.3,0.0,50.9973,-114.059,6.666666666666667
2019-01-12 14:00:00,14,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,3.5470328285416883,1017.2,37.802193812083296,6.070511363875002,7.6,0.0,50.9973,-114.059,6.5
2019-01-12 15:00:00,15,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,3.3538510103750205,1015.0,37.94401199374996,5.82100378791667,7.6,0.0,50.9973,-114.059,6.0
2019-01-12 16:00:00,16,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.8503787880000218,1015.0,37.4776578270833,5.912392676958336,8.6,0.0,50.9973,-114.059,5.083333333333333
2019-01-12 19:00:00,19,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.1489898988333547,1017.0,36.57606060499997,5.937392676958337,11.2,0.0,50.9973,-114.059,3.75
2019-01-12 20:00:00,20,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.2114898988333547,1019.5,36.62772727166664,5.826941288083337,5.4,0.0,50.9973,-114.059,3.7916666666666665
2019-01-12 21:00:00,21,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.260101009958356,1018.0,36.75022727166663,5.69058712141667,10.4,0.0,50.9973,-114.059,3.75
2019-01-12 22:00:00,22,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.301767676625021,1019.0,36.85279671624996,5.558955177000004,9.7,0.0,50.9973,-114.059,3.75
2019-01-12 23:00:00,23,12,Saturday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.364267676625021,1022.1,37.0913036608333,5.393538510333337,7.6,0.0,50.9973,-114.059,3.75
2019-01-13 00:00:00,0,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.386047979666687,1019.0,37.27799873666663,5.234779040625003,9.7,0.0,50.9973,-114.059,3.7083333333333335
2019-01-13 01:00:00,1,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.3885732321666886,1019.0,37.46544507499996,5.05086174266667,9.4,0.0,50.9973,-114.059,3.666666666666666
2019-01-13 03:00:00,3,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.4371843432500206,1020.0,37.79853535291662,4.689820076000004,10.1,0.0,50.9973,-114.059,3.666666666666666
2019-01-13 04:00:00,4,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.4545454543750216,1020.0,38.15888257499996,4.44756313154167,9.7,0.0,50.9973,-114.059,3.666666666666666
2019-01-13 05:00:00,5,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.4580176765833537,1023.8,38.66075757499996,4.182007576000005,3.5999999999999988,0.0,50.9973,-114.059,3.666666666666666
2019-01-13 06:00:00,6,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.5066287876666884,1019.0,39.02815340833329,3.963882576000004,10.1,0.0,50.9973,-114.059,3.666666666666666
2019-01-13 07:00:00,7,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.5101010099166885,1019.0,39.270514519583294,3.779785353750004,10.4,0.0,50.9973,-114.059,3.625
2019-01-13 08:00:00,8,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.5170454543750216,1023.0,39.46940340833329,3.619924242625004,3.5999999999999988,0.0,50.9973,-114.059,3.625
2019-01-13 09:00:00,9,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.5441919190000206,1020.0,39.65880366083329,3.456455176958338,11.2,0.0,50.9973,-114.059,3.625
2019-01-13 11:00:00,11,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.5789141412083545,1024.7,39.485643938749966,3.383551136583338,9.4,0.0,50.9973,-114.059,3.625
2019-01-13 12:00:00,12,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.637941918958356,1021.0,38.99859532749996,3.5820233587916714,9.0,0.0,50.9973,-114.059,3.666666666666666
2019-01-13 14:00:00,14,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.5546085856666885,1023.4,37.72137310541663,4.143516414375004,20.5,0.3,50.9973,-114.059,3.5833333333333326
2019-01-13 17:00:00,17,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.210858585666688,1025.7,36.624078282083296,4.361164772833338,14.8,0.0,50.9973,-114.059,2.833333333333333
2019-01-13 19:00:00,19,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.671401515083354,1023.0,36.80874999958329,4.190934343583339,11.2,0.0,50.9973,-114.059,2.25
2019-01-13 20:00:00,20,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.664457070666688,1027.0,37.20982638833329,4.051003788000006,1.8000000000000007,0.0,50.9973,-114.059,2.208333333333333
2019-01-13 21:00:00,21,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.671401515083354,1023.0,37.58295138833329,3.932462121333339,10.1,0.0,50.9973,-114.059,2.25
2019-01-13 22:00:00,22,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.6991792928750211,1023.0,38.0188541658333,3.809406565750005,9.4,0.0,50.9973,-114.059,2.291666666666666
2019-01-13 23:00:00,23,13,Sunday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.6991792928750211,1027.1,38.36732638791663,3.7070801768333386,3.5999999999999988,0.0,50.9973,-114.059,2.291666666666666
2019-01-14 00:00:00,0,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.733901515083354,1022.0,38.74892360999996,3.596177399041673,7.2,0.0,50.9973,-114.059,2.333333333333333
2019-01-14 01:00:00,1,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.748737373666688,1022.0,39.21404671624996,3.4757544192500047,6.5,0.0,50.9973,-114.059,2.375
2019-01-14 02:00:00,2,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.766098484791688,1024.8,39.72574810499996,3.341240530333338,5.4,0.0,50.9973,-114.059,2.375
2019-01-14 03:00:00,3,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.7695707070416882,1023.0,40.172692549583296,3.212282197000005,9.0,0.0,50.9973,-114.059,2.375
2019-01-14 04:00:00,4,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.7809343434166882,1022.0,40.53597222124996,3.104005681833338,7.6,0.0,50.9973,-114.059,2.375
2019-01-14 05:00:00,5,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.805239899000021,1024.4,40.82256944333329,3.008589015166671,1.8000000000000007,0.0,50.9973,-114.059,2.375
2019-01-14 06:00:00,6,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.7913510101250214,1021.0,41.234583332499966,2.8726167929166726,8.6,0.0,50.9973,-114.059,2.375
2019-01-14 08:00:00,8,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.805239899000021,1023.7,42.24409722166663,2.545811237375005,1.8000000000000007,0.0,50.9973,-114.059,2.375
2019-01-14 09:00:00,9,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.805239899000021,1019.0,42.58916666624996,2.433901515166672,10.4,0.0,50.9973,-114.059,2.375
2019-01-14 10:00:00,10,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.805239899000021,1019.0,42.77651041624997,2.3734375000000045,11.2,0.0,50.9973,-114.059,2.375
2019-01-14 11:00:00,11,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.7496843434583544,1022.7,42.8020312495833,2.4273958333333385,1.8000000000000007,0.0,50.9973,-114.059,2.333333333333333
2019-01-14 13:00:00,13,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.6351010101250214,1018.0,43.01574652749997,2.484097222083338,8.3,0.0,50.9973,-114.059,2.25
2019-01-14 14:00:00,14,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.6177398990000205,1020.6,43.3756297345833,2.527458964583338,20.5,0.0,50.9973,-114.059,2.208333333333333
2019-01-14 16:00:00,16,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.5621843435000216,1019.0,44.04059501249997,2.6682575758333376,10.4,0.0,50.9973,-114.059,2.291666666666666
2019-01-14 17:00:00,17,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.4476010101666883,1022.5,44.48104640124996,2.6559659091666714,9.4,0.0,50.9973,-114.059,2.166666666666666
2019-01-14 19:00:00,19,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.6433080808750216,1020.0,45.04602746166663,2.7139393939583374,9.4,0.0,50.9973,-114.059,2.666666666666667
2019-01-14 21:00:00,21,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.7787247475416883,1020.0,45.3668260733333,2.638592171750003,8.3,0.0,50.9973,-114.059,2.7916666666666665
2019-01-14 22:00:00,22,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.8077651515833544,1020.0,45.438552714999965,2.594883207125004,7.9,0.0,50.9973,-114.059,2.833333333333333
2019-01-14 23:00:00,23,14,Monday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.8147095960000208,1024.8,45.47553188166663,2.56422348491667,3.5999999999999988,0.0,50.9973,-114.059,2.833333333333333
2019-01-15 00:00:00,0,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.8285984849166883,1021.0,45.4812957708333,2.5285637627083366,7.6,0.0,50.9973,-114.059,2.833333333333333
2019-01-15 01:00:00,1,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,1.8459595960416888,1021.0,45.662406882083296,2.445195707125003,7.2,0.0,50.9973,-114.059,2.833333333333333
2019-01-15 03:00:00,3,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.0126262627083555,1022.0,46.12900410416663,2.261341540458336,7.2,0.0,50.9973,-114.059,2.833333333333333
2019-01-15 04:00:00,4,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.0741792930000216,1023.0,46.31926609916662,2.187743055625003,6.5,0.0,50.9973,-114.059,2.833333333333333
2019-01-15 05:00:00,5,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.101957070750021,1024.5,46.50551609916662,2.1130902778333365,1.8000000000000007,0.0,50.9973,-114.059,2.833333333333333
2019-01-15 07:00:00,7,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.2266414141666875,1023.0,47.01647569499995,1.9048674243333368,2.200000000000001,0.0,50.9973,-114.059,2.833333333333333
2019-01-15 09:00:00,9,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.3933080808750216,1023.0,47.735711806249945,1.6036174243333368,6.5,0.0,50.9973,-114.059,2.833333333333333
2019-01-15 10:00:00,10,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.5183080808750216,1024.0,48.34961805624994,1.37663825766667,8.3,0.0,50.9973,-114.059,2.833333333333333
2019-01-15 11:00:00,11,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,2.7995580808750224,1023.7,49.02166666708328,1.1251799243333362,5.4,0.2,50.9973,-114.059,3.0
2019-01-15 13:00:00,13,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,6.507891414208355,1021.0,53.18930555583327,-0.0958964644166635,13.3,0.0,50.9973,-114.059,5.916666666666667
2019-01-15 15:00:00,15,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,11.357638888916687,1020.0,57.3364141416666,-1.28092487370833,11.5,0.0,50.9973,-114.059,9.458333333333334
2019-01-15 17:00:00,17,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,16.03124999987502,1020.3,61.12259469708328,-2.1584248737083302,14.8,0.0,50.9973,-114.059,11.5
2019-01-15 18:00:00,18,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,18.20138888875002,1020.0,62.77589330791661,-2.432904040374997,10.8,0.0,50.9973,-114.059,12.0
2019-01-15 19:00:00,19,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,19.322916666541687,1020.0,64.28863636374994,-2.636167929249997,10.8,0.0,50.9973,-114.059,11.916666666666666
2019-01-15 20:00:00,20,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,20.18749999975002,1020.2,65.86519886374994,-2.822522095916664,14.8,0.0,50.9973,-114.059,12.0
2019-01-15 22:00:00,22,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,22.665404040125026,1019.0,69.05878472208327,-3.1839172979583306,9.7,0.0,50.9973,-114.059,12.208333333333334
2019-01-15 23:00:00,23,15,Tuesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,23.632575757500025,1018.5,70.33291350999993,-3.3024210858333305,9.4,0.0,50.9973,-114.059,12.25
2019-01-16 00:00:00,0,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,24.552714646375023,1018.0,71.55881628749994,-3.3967960858333304,8.6,0.0,50.9973,-114.059,12.291666666666666
2019-01-16 03:00:00,3,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,27.049242424000028,1019.0,73.75110795416661,-3.314226641374997,3.2,0.0,50.9973,-114.059,12.75
2019-01-16 06:00:00,6,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,30.99715909054169,1019.0,74.60444128791661,-2.863323863624997,2.200000000000001,0.0,50.9973,-114.059,13.75
2019-01-16 07:00:00,7,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,32.17455808058336,1019.0,74.82952335833328,-2.693121843416664,2.499999999999999,0.0,50.9973,-114.059,14.125
2019-01-16 08:00:00,8,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,33.20928030266669,1018.5,75.12101641374996,-2.5585385100833307,1.8000000000000007,0.0,50.9973,-114.059,14.625
2019-01-16 09:00:00,9,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,34.284722221958354,1020.0,75.58912247416662,-2.477118055541664,2.499999999999999,0.0,50.9973,-114.059,15.125
2019-01-16 13:00:00,13,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,33.71874999958336,1020.0,77.37058080833329,-2.717013888874997,2.8999999999999995,0.0,50.9973,-114.059,13.416666666666666
2019-01-16 15:00:00,15,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,29.71622474708336,1021.0,77.26254734874995,-2.986076388874997,3.5999999999999988,0.0,50.9973,-114.059,10.041666666666666
2019-01-16 16:00:00,16,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,27.896780302500023,1021.0,77.07303345999995,-3.1035416666666635,4.7,0.0,50.9973,-114.059,8.916666666666666
2019-01-16 17:00:00,17,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,26.13983585833336,1020.7,76.67077651541662,-3.192361111124997,5.4,0.3,50.9973,-114.059,7.833333333333333
2019-01-16 18:00:00,18,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,24.11616161591669,1022.0,76.31815656624995,-3.3021212121249968,5.0,0.0,50.9973,-114.059,6.916666666666667
2019-01-16 19:00:00,19,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,23.643939393833364,1023.0,75.84937184374995,-3.34781565658333,3.5999999999999988,0.0,50.9973,-114.059,6.833333333333333
2019-01-16 20:00:00,20,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,23.8383838384167,1021.8,75.49971906583328,-3.35969065658333,3.5999999999999988,0.5,50.9973,-114.059,7.041666666666667
2019-01-16 21:00:00,21,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,23.598800505083368,1023.0,75.03666351041662,-3.3445170454583297,5.0,0.0,50.9973,-114.059,7.291666666666667
2019-01-16 22:00:00,22,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,23.5606060609167,1024.0,74.52423295499996,-3.321426767666663,6.1,0.0,50.9973,-114.059,7.583333333333333
2019-01-16 23:00:00,23,16,Wednesday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,23.756628788000032,1023.4,74.2521527783333,-3.36507575758333,5.4,0.0,50.9973,-114.059,7.916666666666667
2019-01-17 00:00:00,0,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,24.197601010083364,1026.0,73.8509375008333,-3.412332702041663,7.2,0.0,50.9973,-114.059,8.666666666666666
2019-01-17 01:00:00,1,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,24.4371843434167,1026.0,73.37003472291663,-3.4674021464999965,8.3,0.0,50.9973,-114.059,9.125
2019-01-17 02:00:00,2,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,24.69412878800003,1024.0,73.08045138958329,-3.5890688131666635,7.6,0.0,50.9973,-114.059,9.541666666666666
2019-01-17 04:00:00,4,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,25.2572601009167,1027.0,73.11468118749995,-4.084094065666664,8.6,0.0,50.9973,-114.059,10.458333333333334
2019-01-17 06:00:00,6,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,24.06281565675004,1027.0,73.38700757624996,-4.777739898833331,9.4,0.0,50.9973,-114.059,10.166666666666666
2019-01-17 07:00:00,7,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,23.729482323416704,1027.0,73.40697285416663,-5.098260732166663,9.0,0.0,50.9973,-114.059,10.125
2019-01-17 08:00:00,8,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,23.52114899008337,1023.6,73.31509785416661,-5.357774620916664,5.4,0.0,50.9973,-114.059,9.958333333333334
2019-01-17 11:00:00,11,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,21.974431818416708,1023.4,72.70952335958329,-6.188437499708331,5.4,0.3,50.9973,-114.059,8.75
2019-01-17 12:00:00,12,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,21.85290404050004,1025.0,72.37764835958329,-6.498298610833331,10.1,0.0,50.9973,-114.059,8.5
2019-01-17 13:00:00,13,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,21.859848485083376,1024.0,72.17983585958329,-6.833159721958331,10.8,0.0,50.9973,-114.059,8.416666666666666
2019-01-17 16:00:00,16,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,22.21748737383337,1023.0,71.68816919291665,-7.899930555583331,13.7,0.0,50.9973,-114.059,8.375
2019-01-17 17:00:00,17,17,Thursday,1,2019,Calgary,1075.0,1583.0,Sensor Calgary,PMS5003,22.19665404050004,1020.6,71.63184974874997,-8.24993055570833,7.6,0.2,50.9973,-114.059,8.458333333333334
